,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
105,2018,Michael Bendersky,nan,Donald Metzler,Google,IJCAI,Learning with Sparse and Biased Feedback for Personal Search.,4,https://doi.org/10.24963/ijcai.2018/725,https://dblp.org/rec/conf/ijcai/BenderskyWNM18
106,2018,Daniel Le Berre,nan,Romain Wallon,nan,IJCAI,Pseudo-Boolean Constraints from a Knowledge Representation Perspective.,4,https://doi.org/10.24963/ijcai.2018/261,https://dblp.org/rec/conf/ijcai/BerreMMW18
107,2018,Nikhil Bhargava,nan,Brian Charles Williams,"Massachusetts Institute of Technology, MIT, Cambridge, USA",IJCAI,Managing Communication Costs under Temporal Uncertainty.,4,https://doi.org/10.24963/ijcai.2018/12,https://dblp.org/rec/conf/ijcai/BhargavaMVW18
108,2018,Nikhil Bhargava,nan,Brian Charles Williams,"Massachusetts Institute of Technology, MIT, Cambridge, USA",IJCAI,Variable-Delay Controllability.,3,https://doi.org/10.24963/ijcai.2018/648,https://dblp.org/rec/conf/ijcai/BhargavaMW18
109,2018,Chao Bian,nan,Ke Tang,nan,IJCAI,A General Approach to Running Time Analysis of Multi-objective Evolutionary Algorithms.,3,https://doi.org/10.24963/ijcai.2018/195,https://dblp.org/rec/conf/ijcai/BianQT18
110,2018,Wolfgang Bibel,"Darmstadt University of Technology, Germany",Wolfgang Bibel,"Darmstadt University of Technology, Germany",IJCAI,On a Scientific Discipline (Once) Named AI.,1,https://doi.org/10.24963/ijcai.2018/713,https://dblp.org/rec/conf/ijcai/Bibel18
111,2018,Manuel Bichler,nan,Stefan Woltran,"TU Wien, Vienna, Autria",IJCAI,Single-Shot Epistemic Logic Program Solving.,3,https://doi.org/10.24963/ijcai.2018/237,https://dblp.org/rec/conf/ijcai/BichlerMW18
112,2018,Meghyn Bienvenu,nan,Meghyn Bienvenu,nan,IJCAI,Inconsistency-Tolerant Ontology-Based Data Access Revisited - Taking Mappings into Account.,1,https://doi.org/10.24963/ijcai.2018/238,https://dblp.org/rec/conf/ijcai/Bienvenu18
113,2018,Filippo Bistaffa,nan,Alessandro Farinelli,"University of Verona, Italy",IJCAI,A COP Model for Graph-Constrained Coalition Formation (Extended Abstract).,2,https://doi.org/10.24963/ijcai.2018/783,https://dblp.org/rec/conf/ijcai/BistaffaF18
114,2018,Arpita Biswas,nan,Siddharth Barman,nan,IJCAI,Fair Division Under Cardinality Constraints.,2,https://doi.org/10.24963/ijcai.2018/13,https://dblp.org/rec/conf/ijcai/BiswasB18
115,2018,Jani Bizjak,nan,Matjaz Gams,nan,IJCAI,Intelligent Assistant for Elderly.,3,https://doi.org/10.24963/ijcai.2018/845,https://dblp.org/rec/conf/ijcai/BizjakGG18
116,2018,Joshua Blinkhorn,nan,Olaf Beyersdorff,"University of Jena, Germany",IJCAI,Dynamic Dependency Awareness for QBF.,2,https://doi.org/10.24963/ijcai.2018/726,https://dblp.org/rec/conf/ijcai/BlinkhornB18
117,2018,Alexander Bochman,nan,Alexander Bochman,nan,IJCAI,Actual Causality in a Logical Setting.,1,https://doi.org/10.24963/ijcai.2018/239,https://dblp.org/rec/conf/ijcai/Bochman18
118,2018,François Bodin,nan,François Schwarzentruber,nan,IJCAI,Generating Plans for Cooperative Connected UAVs.,4,https://doi.org/10.24963/ijcai.2018/846,https://dblp.org/rec/conf/ijcai/BodinCQS18
119,2018,Manuel Bodirsky,"TU Dresden, Institut für Algebra, Germany",Antoine Mottet,"Charles University in Prague, Department of Mathematics, Czech Republic",IJCAI,Classification Transfer for Qualitative Reasoning Problems.,4,https://doi.org/10.24963/ijcai.2018/175,https://dblp.org/rec/conf/ijcai/BodirskyJMM18
120,2018,Bart Bogaerts 0001,"Vrije Universiteit Brussel, Belgium",Antonius Weinzierl,nan,IJCAI,Exploiting Justifications for Lazy Grounding of Answer Set Programs.,2,https://doi.org/10.24963/ijcai.2018/240,https://dblp.org/rec/conf/ijcai/BogaertsW18
121,2018,Danushka Bollegala,nan,Ken-ichi Kawarabayashi,"National Institute of Informatics, NII, Japan",IJCAI,"Think Globally, Embed Locally - Locally Linear Meta-embedding of Words.",3,https://doi.org/10.24963/ijcai.2018/552,https://dblp.org/rec/conf/ijcai/BollegalaHK18
122,2018,Piero A. Bonatti,nan,Piero A. Bonatti,nan,IJCAI,Fast Compliance Checking in an OWL2 Fragment.,1,https://doi.org/10.24963/ijcai.2018/241,https://dblp.org/rec/conf/ijcai/Bonatti18
123,2018,Piero A. Bonatti,nan,Luigi Sauro,nan,IJCAI,On the Logical Properties of the Description Logic DLN (Extended abstract).,2,https://doi.org/10.24963/ijcai.2018/784,https://dblp.org/rec/conf/ijcai/BonattiS18
124,2018,Elizabeth Bondi,nan,Elizabeth Bondi,nan,IJCAI,AI for Conservation - Aerial Monitoring to Learn and Plan against Illegal Actors.,1,https://doi.org/10.24963/ijcai.2018/825,https://dblp.org/rec/conf/ijcai/Bondi18
125,2018,Elizabeth Bondi,nan,Milind Tambe,University of Southern California,IJCAI,Near Real-Time Detection of Poachers from Drones in AirSim.,9,https://doi.org/10.24963/ijcai.2018/847,https://dblp.org/rec/conf/ijcai/BondiKDPSHIJT18
126,2018,Blai Bonet,nan,Hector Geffner,nan,IJCAI,"Features, Projections, and Representation Change for Generalized Planning.",2,https://doi.org/10.24963/ijcai.2018/649,https://dblp.org/rec/conf/ijcai/BonetG18
127,2018,Annemarie Borg,"Universiteit Utrecht, The Netherlands",Christian Straßer,nan,IJCAI,Relevance in Structured Argumentation.,2,https://doi.org/10.24963/ijcai.2018/242,https://dblp.org/rec/conf/ijcai/BorgS18
128,2018,Stefan Borgwardt,"TU Dresden, Institute for Theoretical Computer Science",Thomas Lukasiewicz,"University of Oxford, UK",IJCAI,Recent Advances in Querying Probabilistic Knowledge Bases.,3,https://doi.org/10.24963/ijcai.2018/765,https://dblp.org/rec/conf/ijcai/BorgwardtCL18
129,2018,Allan Borodin,"University of Toronto, Canada",Tyrone Strangway,nan,IJCAI,Big City vs. the Great Outdoors - Voter Distribution and How It Affects Gerrymandering.,4,https://doi.org/10.24963/ijcai.2018/14,https://dblp.org/rec/conf/ijcai/BorodinLSS18
130,2018,Vitor Bosshard,"University of Zurich, Switzerland",Sven Seuken,"University of Zurich, Switzerland",IJCAI,Non-decreasing Payment Rules for Combinatorial Auctions.,3,https://doi.org/10.24963/ijcai.2018/15,https://dblp.org/rec/conf/ijcai/BosshardWS18
131,2018,Adi Botea,nan,Pavel Surynek,nan,IJCAI,Solving Multi-Agent Path Finding on Strongly Biconnected Digraphs (Extended Abstract).,3,https://doi.org/10.24963/ijcai.2018/785,https://dblp.org/rec/conf/ijcai/BoteaBS18
132,2018,Zied Bouraoui,nan,Steven Schockaert,"Cardiff University, UK",IJCAI,Learning Conceptual Space Representations of Interrelated Concepts.,2,https://doi.org/10.24963/ijcai.2018/243,https://dblp.org/rec/conf/ijcai/BouraouiS18
133,2018,Craig Boutilier,"University of Toronto, Canada",Dale Schuurmans,University of Alberta,IJCAI,Planning and Learning with Stochastic Action Sets.,7,https://doi.org/10.24963/ijcai.2018/650,https://dblp.org/rec/conf/ijcai/BoutilierCHMMMS18
134,2018,Loris Bozzato,nan,Luciano Serafini,nan,IJCAI,Enhancing Context Knowledge Repositories with Justifiable Exceptions (Extended Abstract).,3,https://doi.org/10.24963/ijcai.2018/786,https://dblp.org/rec/conf/ijcai/BozzatoES18
135,2018,Florian Brandl,"Technical University of Munich, Germany",Christian Stricker 0001,"Technical University of Munich, Germany",IJCAI,An Analytical and Experimental Comparison of Maximal Lottery Schemes.,3,https://doi.org/10.24963/ijcai.2018/16,https://dblp.org/rec/conf/ijcai/Brandl0S18
136,2018,Tanya Braun,nan,Ralf Möller 0001,"Universität zu Lübeck, Germany",IJCAI,Parameterised Queries and Lifted Query Answering.,2,https://doi.org/10.24963/ijcai.2018/691,https://dblp.org/rec/conf/ijcai/BraunM18
137,2018,Tomás Brázdil,"Masaryk University, Brno, Czech Republic",Vojtech Rehák,"Masaryk University, Brno, Czech Republic",IJCAI,Solving Patrolling Problems in the Internet Environment.,3,https://doi.org/10.24963/ijcai.2018/17,https://dblp.org/rec/conf/ijcai/BrazdilKR18
138,2018,Markus Brenner,nan,Birte Glimm,"University of Ulm, Germany",IJCAI,Embracing Change by Abstraction Materialization Maintenance for Large ABoxes.,2,https://doi.org/10.24963/ijcai.2018/244,https://dblp.org/rec/conf/ijcai/BrennerG18
139,2018,Gianluca Brero,"University of Zurich, Switzerland",Sven Seuken,"University of Zurich, Switzerland",IJCAI,Combinatorial Auctions via Machine Learning-based Preference Elicitation.,3,https://doi.org/10.24963/ijcai.2018/18,https://dblp.org/rec/conf/ijcai/BreroLS18
140,2018,Markus Brill,nan,Nimrod Talmon,nan,IJCAI,Pairwise Liquid Democracy.,2,https://doi.org/10.24963/ijcai.2018/19,https://dblp.org/rec/conf/ijcai/BrillT18
141,2018,Elena Cabrio,"University of Nice Sophia Antipolis, France",Serena Villata,"CNRS, France",IJCAI,Five Years of Argument Mining - a Data-driven Analysis.,2,https://doi.org/10.24963/ijcai.2018/766,https://dblp.org/rec/conf/ijcai/CabrioV18
142,2018,Xiangrui Cai,nan,Xiaojie Yuan,nan,IJCAI,Medical Concept Embedding with Time-Aware Attention.,6,https://doi.org/10.24963/ijcai.2018/554,https://dblp.org/rec/conf/ijcai/CaiGNOZY18
143,2018,Shaowei Cai,"Chinese Academy of Sciences, State Key Laboratory of Computer Science",Yuanjie Li,nan,IJCAI,Improving Local Search for Minimum Weight Vertex Cover by Dynamic Strategies.,4,https://doi.org/10.24963/ijcai.2018/196,https://dblp.org/rec/conf/ijcai/CaiHLL18
144,2018,Shulian Cai,nan,John W. Paisley,"Columbia University, Department of Electrical Engineering, New York, NY, USA",IJCAI,MEnet - A Metric Expression Network for Salient Object Segmentation.,5,https://doi.org/10.24963/ijcai.2018/83,https://dblp.org/rec/conf/ijcai/CaiHZDP18
145,2018,Qi-Zhi Cai,nan,Dawn Song,"University of California, Berkeley, Computer Science Division",IJCAI,Curriculum Adversarial Training.,3,https://doi.org/10.24963/ijcai.2018/520,https://dblp.org/rec/conf/ijcai/CaiLS18
146,2018,Ruichu Cai,nan,Zhihao Liang,nan,IJCAI,An Encoder-Decoder Framework Translating Natural Language to Database Queries.,6,https://doi.org/10.24963/ijcai.2018/553,https://dblp.org/rec/conf/ijcai/CaiXZYLL18
147,2018,Alberto Camacho,nan,Sheila A. McIlraith,"University of Toronto, Canada",IJCAI,LTL Realizability via Safety and Reachability Games.,4,https://doi.org/10.24963/ijcai.2018/651,https://dblp.org/rec/conf/ijcai/CamachoMBM18
148,2018,Alberto Camacho,nan,Sheila A. McIlraith,"University of Toronto, Canada",IJCAI,SynKit - LTL Synthesis as a Service.,4,https://doi.org/10.24963/ijcai.2018/848,https://dblp.org/rec/conf/ijcai/CamachoMBM18a
149,2018,Martin Caminada,nan,Claudia Schulz 0001,"Babylon Health, London, UK",IJCAI,On the Equivalence between Assumption-Based Argumentation and Logic Programming (Extended Abstract).,2,https://doi.org/10.24963/ijcai.2018/788,https://dblp.org/rec/conf/ijcai/Caminada018
150,2018,Hailong Cao,nan,Tiejun Zhao,nan,IJCAI,Point Set Registration for Unsupervised Bilingual Lexicon Induction.,2,https://doi.org/10.24963/ijcai.2018/555,https://dblp.org/rec/conf/ijcai/CaoZ18
151,2018,Vinicius Renan de Carvalho,nan,Jaime Simão Sichman,"University of Sao Paulo, Brazil",IJCAI,Multi-Agent Election-Based Hyper-Heuristics.,2,https://doi.org/10.24963/ijcai.2018/833,https://dblp.org/rec/conf/ijcai/CarvalhoS18
152,2018,L. Elisa Celis,nan,Nisheeth K. Vishnoi,Yale University,IJCAI,Multiwinner Voting with Fairness Constraints.,3,https://doi.org/10.24963/ijcai.2018/20,https://dblp.org/rec/conf/ijcai/CelisHV18
153,2018,Joyce Y. Chai,"University of Michigan, Ann Arbor, MI, USA",Guangyue Xu,nan,IJCAI,Language to Action - Towards Interactive Task Learning with Physical Agents.,6,https://doi.org/10.24963/ijcai.2018/1,https://dblp.org/rec/conf/ijcai/ChaiGSYSX18
154,2018,Tathagata Chakraborti,nan,Rachel K. E. Bellamy,nan,IJCAI,Visualizations for an Explainable Planning Agent.,7,https://doi.org/10.24963/ijcai.2018/849,https://dblp.org/rec/conf/ijcai/ChakrabortiFTDS18
155,2018,Patrick P. K. Chan,nan,Lei Xiao,nan,IJCAI,Convolutional Neural Networks based Click-Through Rate Prediction with Multiple Feature Sequences.,6,https://doi.org/10.24963/ijcai.2018/277,https://dblp.org/rec/conf/ijcai/ChanHZYLX18
156,2018,Hau Chan,nan,Albert Xin Jiang,nan,IJCAI,An FPTAS for Computing Nash Equilibrium in Resource Graph Games.,2,https://doi.org/10.24963/ijcai.2018/21,https://dblp.org/rec/conf/ijcai/ChanJ18
157,2018,Buru Chang,nan,Jaewoo Kang,"North Carolina State University, Raleigh, USA",IJCAI,Content-Aware Hierarchical Point-of-Interest Embedding Model for Successive POI Recommendation.,5,https://doi.org/10.24963/ijcai.2018/458,https://dblp.org/rec/conf/ijcai/ChangPPKK18
158,2018,Krishnendu Chatterjee,nan,Owen Rouillé,nan,IJCAI,Expectation Optimization with Probabilistic Guarantees in POMDPs with Discounted-Sum Objectives.,4,https://doi.org/10.24963/ijcai.2018/652,https://dblp.org/rec/conf/ijcai/ChatterjeeE0R18
159,2018,Krishnendu Chatterjee,nan,Nastaran Okati,nan,IJCAI,Computational Approaches for Stochastic Shortest Path on Succinct MDPs.,4,https://doi.org/10.24963/ijcai.2018/653,https://dblp.org/rec/conf/ijcai/ChatterjeeFGO18
160,2018,Shuo Chen 0003,"Nanjing University of Science and Technology, School of Computer Science and Engineering, DeepInsight@PCALab, China",Jun Li,nan,IJCAI,Adversarial Metric Learning.,6,https://doi.org/10.24963/ijcai.2018/279,https://dblp.org/rec/conf/ijcai/Chen0YLWL18
161,2018,Junjie Chen 0006,"Hong Kong Baptist University, Department of Computer Science, Hong Kong",Anran Wang 0001,王安然,IJCAI,Learning Deep Unsupervised Binary Codes for Image Retrieval.,3,https://doi.org/10.24963/ijcai.2018/85,https://dblp.org/rec/conf/ijcai/ChenC018
162,2018,Kun Chen 0004,"Tsinghua University, Institute for Interdisciplinary Information Sciences, Beijing, China",John C. S. Lui,"Chinese University of Hong Kong, Department of Computer Science and Engineering, Hong Kong",IJCAI,Beyond the Click-Through Rate - Web Link Selection with Multi-level Feedback.,4,https://doi.org/10.24963/ijcai.2018/459,https://dblp.org/rec/conf/ijcai/ChenCHL18
163,2018,Hui Chen 0013,"Tsinghua University, School of Software, Beijing, China",Jungong Han,nan,IJCAI,"Show, Observe and Tell - Attribute-driven Attention Model for Image Captioning.",5,https://doi.org/10.24963/ijcai.2018/84,https://dblp.org/rec/conf/ijcai/ChenDLZH18
164,2018,Yunpeng Chen,nan,Shuicheng Yan,"National University of Singapore, Department of Electrical and Computer Engineering",IJCAI,Sharing Residual Units Through Collective Tensor Factorization To Improve Deep Neural Networks.,5,https://doi.org/10.24963/ijcai.2018/88,https://dblp.org/rec/conf/ijcai/ChenJKFY18
165,2018,Tianshui Chen,nan,Xiaonan Luo,nan,IJCAI,Knowledge-Embedded Representation Learning for Fine-Grained Image Recognition.,5,https://doi.org/10.24963/ijcai.2018/87,https://dblp.org/rec/conf/ijcai/ChenLCWL18
166,2018,Pudi Chen,nan,Xueqi Cheng,nan,IJCAI,NeuCast - Seasonal Neural Forecast of Power Grid Time Series.,6,https://doi.org/10.24963/ijcai.2018/460,https://dblp.org/rec/conf/ijcai/ChenLSHWC18
167,2018,Jinglin Chen,nan,Qiang Liu 0001,"University of Texas at Austin, Department of Computer Science, TX, USA",IJCAI,Efficient Localized Inference for Large Graphical Models.,3,https://doi.org/10.24963/ijcai.2018/692,https://dblp.org/rec/conf/ijcai/ChenPL18
168,2018,Zhenzhong Chen,nan,Wanjie Sun,nan,IJCAI,Scanpath Prediction for Visual Attention using IOR-ROI LSTM.,2,https://doi.org/10.24963/ijcai.2018/89,https://dblp.org/rec/conf/ijcai/ChenS18
169,2018,Yijia Chen,nan,Christoph Schwering,nan,IJCAI,The Complexity of Limited Belief Reasoning - The Quantifier-Free Case.,3,https://doi.org/10.24963/ijcai.2018/245,https://dblp.org/rec/conf/ijcai/ChenSS18
170,2018,Muhao Chen,nan,Carlo Zaniolo,"University of California, Los Angeles, USA",IJCAI,Co-training Embeddings of Knowledge Graphs and Entity Descriptions for Cross-lingual Entity Alignment.,5,https://doi.org/10.24963/ijcai.2018/556,https://dblp.org/rec/conf/ijcai/ChenTCSZ18
171,2018,Dongdong Chen,nan,Zhi-Hua Zhou,"Nanjing University, State Key Laboratory for Novel Software Technology, China",IJCAI,Tri-net for Semi-Supervised Deep Learning.,4,https://doi.org/10.24963/ijcai.2018/278,https://dblp.org/rec/conf/ijcai/ChenWGZ18
172,2018,Lyujie Chen,nan,Jihong Zhu,nan,IJCAI,Learning Transferable UAV for Forest Visual Perception.,3,https://doi.org/10.24963/ijcai.2018/678,https://dblp.org/rec/conf/ijcai/ChenWZ18
173,2018,Pu Chen,nan,Cheng Deng,nan,IJCAI,Deep View-Aware Metric Learning for Person Re-Identification.,3,https://doi.org/10.24963/ijcai.2018/86,https://dblp.org/rec/conf/ijcai/ChenXD18
174,2018,Zhiyong Cheng,nan,Mohan S. Kankanhalli,"National University of Singapore, Department of Computer Science, Singapore",IJCAI,A3NCF - An Adaptive Aspect Attention Model for Rating Prediction.,6,https://doi.org/10.24963/ijcai.2018/521,https://dblp.org/rec/conf/ijcai/ChengD0ZSK18
175,2018,Weihao Cheng 0001,"University of Melbourne, Parkville, Victoria, Australia",Ramamohanarao Kotagiri,"University of Melbourne, School of Computing and Information Systems, Australia",IJCAI,Predicting Complex Activities from Ongoing Multivariate Time Series.,4,https://doi.org/10.24963/ijcai.2018/461,https://dblp.org/rec/conf/ijcai/ChengEZK18
176,2018,Gong Cheng 0003,程塨,Junwei Han,nan,IJCAI,Multi-scale and Discriminative Part Detectors Based Features for Multi-label Image Classification.,4,https://doi.org/10.24963/ijcai.2018/90,https://dblp.org/rec/conf/ijcai/ChengGLH18
177,2018,Minhao Cheng,nan,Cho-Jui Hsieh,nan,IJCAI,Distributed Primal-Dual Optimization for Non-uniformly Distributed Data.,2,https://doi.org/10.24963/ijcai.2018/280,https://dblp.org/rec/conf/ijcai/ChengH18
178,2018,Weiyu Cheng,nan,Linpeng Huang,nan,IJCAI,DELF - A Dual-Embedding based Deep Latent Factor Model for Recommendation.,4,https://doi.org/10.24963/ijcai.2018/462,https://dblp.org/rec/conf/ijcai/ChengSZH18
179,2018,Zhou Cheng,nan,Haiqin Yang,nan,IJCAI,TreeNet - Learning Sentence Representations with Unconstrained Tree Structure.,4,https://doi.org/10.24963/ijcai.2018/557,https://dblp.org/rec/conf/ijcai/ChengYLY18
180,2018,Edward Cheung,nan,Yuying Li,nan,IJCAI,Solving Separable Nonsmooth Problems Using Frank-Wolfe with Uniform Affine Approximations.,2,https://doi.org/10.24963/ijcai.2018/281,https://dblp.org/rec/conf/ijcai/CheungL18
181,2018,Meenal Chhabra,nan,Ilya O. Ryzhov,nan,IJCAI,The Promise and Perils of Myopia in Dynamic Pricing With Censored Information.,3,https://doi.org/10.24963/ijcai.2018/693,https://dblp.org/rec/conf/ijcai/ChhabraDR18
182,2018,Saheb Chhabra,nan,Gaurav Gupta,nan,IJCAI,Anonymizing k Facial Attributes via Adversarial Perturbations.,4,https://doi.org/10.24963/ijcai.2018/91,https://dblp.org/rec/conf/ijcai/ChhabraSVG18
183,2018,Jingze Chi,nan,Yuxin Peng,nan,IJCAI,Dual Adversarial Networks for Zero-shot Cross-media Retrieval.,2,https://doi.org/10.24963/ijcai.2018/92,https://dblp.org/rec/conf/ijcai/ChiP18
184,2018,Yoichi Chikahara,nan,Akinori Fujino,nan,IJCAI,Causal Inference in Time Series via Supervised Learning.,2,https://doi.org/10.24963/ijcai.2018/282,https://dblp.org/rec/conf/ijcai/ChikaharaF18
185,2018,Paula Chocron,nan,Paolo Pareti,nan,IJCAI,Vocabulary Alignment for Collaborative Agents - a Study with Real-World Multilingual How-to Instructions.,2,https://doi.org/10.24963/ijcai.2018/22,https://dblp.org/rec/conf/ijcai/ChocronP18
186,2018,YooJung Choi,nan,Guy Van den Broeck,"University of California, Los Angeles, Computer Science Department",IJCAI,On Robust Trimming of Bayesian Network Classifiers.,2,https://doi.org/10.24963/ijcai.2018/694,https://dblp.org/rec/conf/ijcai/ChoiB18
