,year,first-author,first-author-affiliation,last-author,last-author-affiliation,journal/conference,title,number-of-authors,paper-url,DBLP-url
109,2017,Ilias Diakonikolas,"University of Wisconsin, Madison, WI, USA",Alistair Stewart,"University of Southern California, Department of Computer Science",ICML,Being Robust (in High Dimensions) Can Be Practical.,6,http://proceedings.mlr.press/v70/diakonikolas17a.html,https://dblp.org/rec/conf/icml/DiakonikolasKK017
110,2017,Vu Dinh,nan,Frederick A. Matsen IV,"Fred Hutchinson Cancer Research Center, USA",ICML,Probabilistic Path Hamiltonian Monte Carlo.,4,http://proceedings.mlr.press/v70/dinh17a.html,https://dblp.org/rec/conf/icml/DinhBZM17
111,2017,Laurent Dinh,nan,Yoshua Bengio,"University of Montréal, Department of Computer Science and Operations Research, QC, Canada",ICML,Sharp Minima Can Generalize For Deep Nets.,4,http://proceedings.mlr.press/v70/dinh17b.html,https://dblp.org/rec/conf/icml/DinhPBB17
112,2017,Justin Domke,nan,Justin Domke,nan,ICML,A Divergence Bound for Hybrids of MCMC and Variational Inference and an Application to Langevin Dynamics and SGVI.,1,http://proceedings.mlr.press/v70/domke17a.html,https://dblp.org/rec/conf/icml/Domke17
113,2017,Chris Donahue,nan,Julian J. McAuley,"University of California, San Diego, Department of Computer Science and Engineering, CA, USA",ICML,Dance Dance Convolution.,3,http://proceedings.mlr.press/v70/donahue17a.html,https://dblp.org/rec/conf/icml/DonahueLM17
114,2017,Simon S. Du,杜少雷,Dengyong Zhou,nan,ICML,Stochastic Variance Reduction Methods for Policy Evaluation.,5,http://proceedings.mlr.press/v70/du17a.html,https://dblp.org/rec/conf/icml/DuCLXZ17
115,2017,Jonathan Eckstein,nan,Ai Kagawa,nan,ICML,Rule-Enhanced Penalized Regression by Column Generation using Rectangular Maximum Agreement.,3,http://proceedings.mlr.press/v70/eckstein17a.html,https://dblp.org/rec/conf/icml/EcksteinGK17
116,2017,Jesse H. Engel,"Google Brain, Mountain View, CA, USA",Karen Simonyan,nan,ICML,Neural Audio Synthesis of Musical Notes with WaveNet Autoencoders.,7,http://proceedings.mlr.press/v70/engel17a.html,https://dblp.org/rec/conf/icml/EngelRRDNES17
117,2017,Mohsen Ahmadi Fahandar,nan,Inés Couso,nan,ICML,Statistical Inference for Incomplete Ranking Data - The Case of Rank-Dependent Coarsening.,3,http://proceedings.mlr.press/v70/fahandar17a.html,https://dblp.org/rec/conf/icml/FahandarHC17
118,2017,Moein Falahatgar,nan,Ananda Theertha Suresh,"Google Research, New York, NY, USA",ICML,Maximum Selection and Ranking under Noisy Comparisons.,4,http://proceedings.mlr.press/v70/falahatgar17a.html,https://dblp.org/rec/conf/icml/FalahatgarOPS17
119,2017,Mehrdad Farajtabar,nan,Hongyuan Zha,"Penn State, University Park, USA",ICML,Fake News Mitigation via Point Process Based Intervention.,9,http://proceedings.mlr.press/v70/farajtabar17a.html,https://dblp.org/rec/conf/icml/FarajtabarYYXTK17
120,2017,Gabriele Farina,nan,Tuomas Sandholm,"Carnegie Mellon University, Pittsburgh, USA",ICML,Regret Minimization in Behaviorally-Constrained Zero-Sum Games.,3,http://proceedings.mlr.press/v70/farina17a.html,https://dblp.org/rec/conf/icml/FarinaKS17
121,2017,Dan Feldman,nan,Daniela Rus,"MIT Computer Science and Artificial Intelligence Laboratory, Cambridge, USA",ICML,Coresets for Vector Summarization with Applications to Network Graphs.,3,http://proceedings.mlr.press/v70/feldman17a.html,https://dblp.org/rec/conf/icml/FeldmanOR17
122,2017,Chelsea Finn,nan,Sergey Levine,nan,ICML,Model-Agnostic Meta-Learning for Fast Adaptation of Deep Networks.,3,http://proceedings.mlr.press/v70/finn17a.html,https://dblp.org/rec/conf/icml/FinnAL17
123,2017,Jakob N. Foerster,"University of Oxford, UK",David Sussillo,nan,ICML,Input Switched Affine Networks - An RNN Architecture Designed for Interpretability.,5,http://proceedings.mlr.press/v70/foerster17a.html,https://dblp.org/rec/conf/icml/FoersterGSCS17
124,2017,Jakob N. Foerster,"University of Oxford, UK",Shimon Whiteson,nan,ICML,Stabilising Experience Replay for Deep Multi-Agent Reinforcement Learning.,7,http://proceedings.mlr.press/v70/foerster17b.html,https://dblp.org/rec/conf/icml/FoersterNFATKW17
125,2017,Andrew Forney,nan,Elias Bareinboim,nan,ICML,Counterfactual Data-Fusion for Online Reinforcement Learners.,3,http://proceedings.mlr.press/v70/forney17a.html,https://dblp.org/rec/conf/icml/ForneyPB17
126,2017,Luca Franceschi,nan,Massimiliano Pontil,nan,ICML,Forward and Reverse Gradient-Based Hyperparameter Optimization.,4,http://proceedings.mlr.press/v70/franceschi17a.html,https://dblp.org/rec/conf/icml/FranceschiDFP17
127,2017,Joseph Futoma 0001,"Duke University, Department of Statistical Science, Durham, NC, USA",Katherine A. Heller,"Duke University, Department of Statistical Science, Durham, NC, USA",ICML,Learning to Detect Sepsis with a Multitask Gaussian Process RNN Classifier.,3,http://proceedings.mlr.press/v70/futoma17a.html,https://dblp.org/rec/conf/icml/FutomaHH17
128,2017,Yarin Gal,nan,Zoubin Ghahramani,"University College London, UK",ICML,Deep Bayesian Active Learning with Image Data.,3,http://proceedings.mlr.press/v70/gal17a.html,https://dblp.org/rec/conf/icml/GalIG17
129,2017,Tian Gao,nan,Murray Campbell,"IBM Thomas J. Watson Research Center, NY, USA",ICML,Local-to-Global Bayesian Network Structure Learning.,3,http://proceedings.mlr.press/v70/gao17a.html,https://dblp.org/rec/conf/icml/GaoFC17
130,2017,Dan Garber,nan,Nathan Srebro,nan,ICML,Communication-efficient Algorithms for Distributed Stochastic Principal Component Analysis.,3,http://proceedings.mlr.press/v70/garber17a.html,https://dblp.org/rec/conf/icml/GarberSS17
131,2017,Alexander L. Gaunt,nan,Daniel Tarlow,nan,ICML,Differentiable Programs with Neural Libraries.,4,http://proceedings.mlr.press/v70/gaunt17a.html,https://dblp.org/rec/conf/icml/GauntBKT17
132,2017,Guillaume Gautier,nan,Michal Valko,nan,ICML,Zonotope Hit-and-run for Efficient Sampling from Projection DPPs.,3,http://proceedings.mlr.press/v70/gautier17a.html,https://dblp.org/rec/conf/icml/GautierBV17
133,2017,Jonas Gehring,nan,Yann N. Dauphin,"Google AI, Accra, Ghana",ICML,Convolutional Sequence to Sequence Learning.,5,http://proceedings.mlr.press/v70/gehring17a.html,https://dblp.org/rec/conf/icml/GehringAGYD17
134,2017,Claudio Gentile,nan,Evans Etrue,nan,ICML,On Context-Dependent Clustering of Bandits.,6,http://proceedings.mlr.press/v70/gentile17a.html,https://dblp.org/rec/conf/icml/GentileLKKZE17
135,2017,Justin Gilmer,nan,George E. Dahl,nan,ICML,Neural Message Passing for Quantum Chemistry.,5,http://proceedings.mlr.press/v70/gilmer17a.html,https://dblp.org/rec/conf/icml/GilmerSRVD17
136,2017,Tom Goldstein,University of Maryland,Christoph Studer,Cornell University,ICML,Convex Phase Retrieval without Lifting via PhaseMax.,2,http://proceedings.mlr.press/v70/goldstein17a.html,https://dblp.org/rec/conf/icml/GoldsteinS17
137,2017,Javier González,"University of Málaga, Spain",Neil D. Lawrence,"University of Sheffield, Department of Computer Science",ICML,Preferential Bayesian Optimization.,4,http://proceedings.mlr.press/v70/gonzalez17a.html,https://dblp.org/rec/conf/icml/GonzalezDDL17
138,2017,Jackson Gorham,nan,Lester W. Mackey,Microsoft Research,ICML,Measuring Sample Quality with Kernels.,2,http://proceedings.mlr.press/v70/gorham17a.html,https://dblp.org/rec/conf/icml/GorhamM17
139,2017,Edouard Grave,nan,Hervé Jégou,"Facebook AI Research, Paris, France",ICML,Efficient softmax approximation for GPUs.,5,http://proceedings.mlr.press/v70/grave17a.html,https://dblp.org/rec/conf/icml/GraveJCGJ17
140,2017,Alex Graves,"Google DeepMind, London, UK",Koray Kavukcuoglu,nan,ICML,Automated Curriculum Learning for Neural Networks.,5,http://proceedings.mlr.press/v70/graves17a.html,https://dblp.org/rec/conf/icml/GravesBMMK17
141,2017,Chuan Guo,nan,Kilian Q. Weinberger,"Department of Computer Science and Engineering, Washington University in St. Louis",ICML,On Calibration of Modern Neural Networks.,4,http://proceedings.mlr.press/v70/guo17a.html,https://dblp.org/rec/conf/icml/GuoPSW17
142,2017,Chirag Gupta,nan,Prateek Jain 0002,Microsoft Research India,ICML,ProtoNN - Compressed and Accurate kNN for Resource-scarce Devices.,10,http://proceedings.mlr.press/v70/gupta17a.html,https://dblp.org/rec/conf/icml/GuptaSGSPKGUV017
143,2017,Michael Gygli,nan,Anelia Angelova,nan,ICML,Deep Value Networks Learn to Evaluate and Iteratively Refine Structured Outputs.,3,http://proceedings.mlr.press/v70/gygli17a.html,https://dblp.org/rec/conf/icml/GygliNA17
144,2017,Tuomas Haarnoja,nan,Sergey Levine,nan,ICML,Reinforcement Learning with Deep Energy-Based Policies.,4,http://proceedings.mlr.press/v70/haarnoja17a.html,https://dblp.org/rec/conf/icml/HaarnojaTAL17
145,2017,Gaëtan Hadjeres,nan,Frank Nielsen,nan,ICML,DeepBach - a Steerable Model for Bach Chorales Generation.,3,http://proceedings.mlr.press/v70/hadjeres17a.html,https://dblp.org/rec/conf/icml/HadjeresPN17
146,2017,Assaf Hallak,nan,Shie Mannor,nan,ICML,Consistent On-Line Off-Policy Evaluation.,2,http://proceedings.mlr.press/v70/hallak17a.html,https://dblp.org/rec/conf/icml/HallakM17
147,2017,Insu Han,nan,Jinwoo Shin,nan,ICML,Faster Greedy MAP Inference for Determinantal Point Processes.,4,http://proceedings.mlr.press/v70/han17a.html,https://dblp.org/rec/conf/icml/HanKPS17
148,2017,Josiah P. Hanna,nan,Scott Niekum,nan,ICML,Data-Efficient Policy Evaluation Through Behavior Policy Search.,4,http://proceedings.mlr.press/v70/hanna17a.html,https://dblp.org/rec/conf/icml/HannaTSN17
149,2017,Mehrtash Tafazzoli Harandi,"Monash University, Clayton, VIC, Australia",Richard I. Hartley,"Australian National University / National ICT Australia, Canberra, Australia",ICML,Joint Dimensionality Reduction and Metric Learning - A Geometric Take.,3,http://proceedings.mlr.press/v70/harandi17a.html,https://dblp.org/rec/conf/icml/HarandiSH17
150,2017,Jason S. Hartford,nan,Matt Taddy,"University of Chicago, Booth School of Business, IL, USA",ICML,Deep IV - A Flexible Approach for Counterfactual Prediction.,4,http://proceedings.mlr.press/v70/hartford17a.html,https://dblp.org/rec/conf/icml/HartfordLLT17
151,2017,Avinatan Hassidim,nan,Yaron Singer,nan,ICML,Robust Guarantees of Stochastic Greedy Algorithms.,2,http://proceedings.mlr.press/v70/hassidim17a.html,https://dblp.org/rec/conf/icml/HassidimS17
152,2017,Elad Hazan,nan,Cyril Zhang,nan,ICML,Efficient Regret Minimization in Non-Convex Games.,3,http://proceedings.mlr.press/v70/hazan17a.html,https://dblp.org/rec/conf/icml/HazanSZ17
153,2017,Lifang He 0001,"Lehigh University, Bethlehem, PA, USA",Ann B. Ragin,nan,ICML,Kernelized Support Tensor Machines.,7,http://proceedings.mlr.press/v70/he17a.html,https://dblp.org/rec/conf/icml/HeLMWSYR17
154,2017,Reinhard Heckel,nan,Kannan Ramchandran,"University of California, Berkeley, USA",ICML,The Sample Complexity of Online One-Class Collaborative Filtering.,2,http://proceedings.mlr.press/v70/heckel17a.html,https://dblp.org/rec/conf/icml/HeckelR17
155,2017,João F. Henriques,nan,Andrea Vedaldi,nan,ICML,Warped Convolutions - Efficient Invariance to Spatial Transformations.,2,http://proceedings.mlr.press/v70/henriques17a.html,https://dblp.org/rec/conf/icml/HenriquesV17
156,2017,José Miguel Hernández-Lobato,"University of Cambridge, Cambridge, UK",Alán Aspuru-Guzik,nan,ICML,Parallel and Distributed Thompson Sampling for Large-scale Accelerated Exploration of Chemical Space.,4,http://proceedings.mlr.press/v70/hernandez-lobato17a.html,https://dblp.org/rec/conf/icml/Hernandez-Lobato17
157,2017,Irina Higgins,nan,Alexander Lerchner,nan,ICML,DARLA - Improving Zero-Shot Transfer in Reinforcement Learning.,9,http://proceedings.mlr.press/v70/higgins17a.html,https://dblp.org/rec/conf/icml/HigginsPRMBPBBL17
158,2017,Junichiro Hirayama,nan,Motoaki Kawanabe,nan,ICML,SPLICE - Fully Tractable Hierarchical Extension of ICA with Pooling.,3,http://proceedings.mlr.press/v70/hirayama17a.html,https://dblp.org/rec/conf/icml/HirayamaHK17
159,2017,Nhat Ho,nan,Dinh Q. Phung,"Monash University, Melbourne, Victoria, Australia",ICML,Multilevel Clustering via Wasserstein Means.,6,http://proceedings.mlr.press/v70/ho17a.html,https://dblp.org/rec/conf/icml/HoNYBHP17
160,2017,Matthew D. Hoffman,Adobe Research,Matthew D. Hoffman,Adobe Research,ICML,Learning Deep Latent Gaussian Models with Markov Chain Monte Carlo.,1,http://proceedings.mlr.press/v70/hoffman17a.html,https://dblp.org/rec/conf/icml/Hoffman17
161,2017,János Höner,nan,Nico Görnitz,nan,ICML,Minimizing Trust Leaks for Robust Sybil Detection.,5,http://proceedings.mlr.press/v70/honer17a.html,https://dblp.org/rec/conf/icml/HonerNBMG17
162,2017,Mingyi Hong,nan,Ming-Min Zhao,nan,ICML,Prox-PDA - The Proximal Primal-Dual Algorithm for Fast Distributed Nonconvex Optimization and Learning Over Networks.,3,http://proceedings.mlr.press/v70/hong17a.html,https://dblp.org/rec/conf/icml/HongHZ17
163,2017,Andrea Hornáková,Andrea Horňáková,Bjoern Andres,"Max Planck Institute for Informatics, Germany",ICML,Analysis and Optimization of Graph Decompositions by Lifted Multicuts.,3,http://proceedings.mlr.press/v70/hornakova17a.html,https://dblp.org/rec/conf/icml/HornakovaLA17
164,2017,Bin Hu 0002,"University of Wisconsin, Wisconsin Institute for Discovery, Madison, WI, USA",Laurent Lessard,nan,ICML,Dissipativity Theory for Nesterov's Accelerated Method.,2,http://proceedings.mlr.press/v70/hu17a.html,https://dblp.org/rec/conf/icml/HuL17
165,2017,Weihua Hu,nan,Masashi Sugiyama,nan,ICML,Learning Discrete Representations via Information Maximizing Self-Augmented Training.,5,http://proceedings.mlr.press/v70/hu17b.html,https://dblp.org/rec/conf/icml/HuMTMS17
166,2017,Hao Hu,nan,Guo-Jun Qi,nan,ICML,State-Frequency Memory Recurrent Neural Networks.,2,http://proceedings.mlr.press/v70/hu17c.html,https://dblp.org/rec/conf/icml/HuQ17
167,2017,Changwei Hu,nan,Lawrence Carin,"Duke University, Durham, USA",ICML,Deep Generative Models for Relational Data with Side Information.,3,http://proceedings.mlr.press/v70/hu17d.html,https://dblp.org/rec/conf/icml/HuRC17
168,2017,Zhiting Hu,nan,Eric P. Xing,"Carnegie Mellon University, School of Computer Science, Pittsburgh, PA, USA",ICML,Toward Controlled Generation of Text.,5,http://proceedings.mlr.press/v70/hu17e.html,https://dblp.org/rec/conf/icml/HuYLSX17
169,2017,Masaaki Imaizumi,nan,Kohei Hayashi,nan,ICML,Tensor Decomposition with Smoothness.,2,http://proceedings.mlr.press/v70/imaizumi17a.html,https://dblp.org/rec/conf/icml/ImaizumiH17
170,2017,John Ingraham,nan,Debora S. Marks,"Harvard Medical School, Boston, MA, USA",ICML,Variational Inference for Sparse and Undirected Models.,2,http://proceedings.mlr.press/v70/ingraham17a.html,https://dblp.org/rec/conf/icml/IngrahamM17
171,2017,Shahin Jabbari,nan,Aaron Roth 0001,"University of Pennsylvania, Department of Computer and Information Science, Philadelphia, PA, USA",ICML,Fairness in Reinforcement Learning.,5,http://proceedings.mlr.press/v70/jabbari17a.html,https://dblp.org/rec/conf/icml/JabbariJKMR17
172,2017,Max Jaderberg,nan,Koray Kavukcuoglu,nan,ICML,Decoupled Neural Interfaces using Synthetic Gradients.,7,http://proceedings.mlr.press/v70/jaderberg17a.html,https://dblp.org/rec/conf/icml/JaderbergCOVGSK17
173,2017,Vikas Jain,nan,Piyush Rai,nan,ICML,Scalable Generative Models for Multi-label Learning with Missing Labels.,3,http://proceedings.mlr.press/v70/jain17a.html,https://dblp.org/rec/conf/icml/JainMR17
174,2017,Natasha Jaques,nan,Douglas Eck,nan,ICML,Sequence Tutor - Conservative Fine-Tuning of Sequence Generation Models with KL-control.,6,http://proceedings.mlr.press/v70/jaques17a.html,https://dblp.org/rec/conf/icml/JaquesGBHTE17
175,2017,Rodolphe Jenatton,nan,Matthias W. Seeger,"Amazon Development Center Germany, Berlin",ICML,Bayesian Optimization with Tree-structured Dependencies.,4,http://proceedings.mlr.press/v70/jenatton17a.html,https://dblp.org/rec/conf/icml/JenattonAGS17
176,2017,Yacine Jernite,nan,David A. Sontag,"MIT, Cambridge, MA, USA",ICML,Simultaneous Learning of Trees and Representations for Extreme Classification and Density Estimation.,3,http://proceedings.mlr.press/v70/jernite17a.html,https://dblp.org/rec/conf/icml/JerniteCS17
177,2017,Geng Ji 0001,"Brown University, Providence, RI, USA",Erik B. Sudderth,"University of California, Irvine, CA, USA",ICML,From Patches to Images - A Nonparametric Generative Model.,3,http://proceedings.mlr.press/v70/ji17a.html,https://dblp.org/rec/conf/icml/JiHS17
178,2017,Heinrich Jiang,nan,Heinrich Jiang,nan,ICML,Density Level Set Estimation on Manifolds with DBSCAN.,1,http://proceedings.mlr.press/v70/jiang17a.html,https://dblp.org/rec/conf/icml/Jiang17
179,2017,Heinrich Jiang,nan,Heinrich Jiang,nan,ICML,Uniform Convergence Rates for Kernel Density Estimation.,1,http://proceedings.mlr.press/v70/jiang17b.html,https://dblp.org/rec/conf/icml/Jiang17a
180,2017,Nan Jiang,nan,Robert E. Schapire,"Princeton University, USA",ICML,Contextual Decision Processes with low Bellman rank are PAC-Learnable.,5,http://proceedings.mlr.press/v70/jiang17c.html,https://dblp.org/rec/conf/icml/JiangKALS17
181,2017,Shali Jiang 0001,"Washington University in St. Louis, MO, USA",Roman Garnett,nan,ICML,Efficient Nonmyopic Active Search.,6,http://proceedings.mlr.press/v70/jiang17d.html,https://dblp.org/rec/conf/icml/JiangMCSMG17
182,2017,Chi Jin,nan,Michael I. Jordan,"University of California, Berkeley, Department of Electrical Engineering and Computer Science",ICML,How to Escape Saddle Points Efficiently.,5,http://proceedings.mlr.press/v70/jin17a.html,https://dblp.org/rec/conf/icml/Jin0NKJ17
183,2017,Li Jing,nan,Marin Soljacic,nan,ICML,Tunable Efficient Unitary Neural Networks (EUNN) and their application to RNNs.,8,http://proceedings.mlr.press/v70/jing17a.html,https://dblp.org/rec/conf/icml/JingSDPSLTS17
184,2017,Wittawat Jitkrittum,nan,Arthur Gretton,nan,ICML,An Adaptive Test of Independence with Analytic Kernel Embeddings.,3,http://proceedings.mlr.press/v70/jitkrittum17a.html,https://dblp.org/rec/conf/icml/Jitkrittum0G17
185,2017,Tyler B. Johnson,nan,Carlos Guestrin,"University of Washington, Seattle, WA, USA",ICML,StingyCD - Safely Avoiding Wasteful Updates in Coordinate Descent.,2,http://proceedings.mlr.press/v70/johnson17a.html,https://dblp.org/rec/conf/icml/JohnsonG17
186,2017,Kazuya Kakizaki,nan,Jun Sakuma,nan,ICML,Differentially Private Chi-squared Test by Unit Circle Mechanism.,3,http://proceedings.mlr.press/v70/kakizaki17a.html,https://dblp.org/rec/conf/icml/KakizakiFS17
187,2017,Nal Kalchbrenner,nan,Koray Kavukcuoglu,nan,ICML,Video Pixel Networks.,7,http://proceedings.mlr.press/v70/kalchbrenner17a.html,https://dblp.org/rec/conf/icml/KalchbrennerOSD17
